tokens,rewards
"6,4,0,4,0,2,4,2,7,0,0,0",0.403506833599236
"1,5,0,6,1,2,0,7,3,4,3,4,1,0,2,0,0,0,0,0,0",0.43666652803709366
"5,2,7,1,4,3,0,2,0,1,3,3,4,3,0,0,0,0,0,0,0,0",0.7660674658125933
"4,0,5,4,7,4,1,4,0,1,4,4,0,0,2,0,4,1,0,0,0,0,0,0",0.004414806581274925
"5,1,0,2,4,7,4,4,0,1,1,4,3,0,0,2,0,0,0,0,0,0",0.0
"4,0,2,7,6,2,2,1,3,2,2,0,0,0,3,0,2,0,0,0,0,0",0.4067190896743679
"3,1,7,6,4,2,0,4,1,3,0,1,2,3,3,0,0,0,0,0,0,0,0,0",0.36960795118270645
"6,2,1,0,0,4,2,7,3,3,2,0,0,3,0,0,0,0",0.43815525066562366
"5,4,7,1,3,0,0,1,2,4,0,0,2,0,0,1,0,0",0.7850258609784143
"4,1,5,4,1,1,7,3,3,3,0,0,1,0,2,2,0,0,0,0,0,0,0,0",0.28824649203273456
"4,7,6,3,3,4,0,3,0,4,0,1,0,1,0,0,0,0",0.49169100041566277
"3,5,3,2,1,0,1,1,2,0,2,4,2,0,0,7,0,0,0,0,0,0",0.30008782401468476
"1,5,0,3,6,1,3,7,4,2,4,2,1,1,0,2,0,0,0,0,0,0,0,0,0",0.17836500994181742
"1,0,1,5,0,1,0,6,0",0.0
"5,4,0,3,7,2,0,0",0.0
"3,4,1,0,6,0,3,7,1,5,2,0,0,0,0",0.4047499152242758
"6,2,0,2,4,4,3,7,3,0,0,1,1,1,0,0,0,0,0,0",0.791580012166688
"4,7,4,4,2,5,3,1,3,0,0,0,0,5,4,0,0,1,0,0,0",0.42997903192392656
"4,6,2,0,0,5,1,2,2,7,1,1,0,0,0,0,0",0.19677682032054766
"1,2,1,7,5,2,1,0,3,3,2,1,0,0,0,0,0,0,0,0",0.562047005240105
"1,1,2,3,6,2,0,7,6,0,5,0,4,0,0,2,0,0",0.5416912942242851
"3,3,3,0,3,4,6,0,0,5,1,7,0,0,0",0.5207692543811894
"5,1,3,7,1,2,3,0,4,4,0,0,0,4,0,0,0,0",0.4223432822208954
"5,3,7,3,1,0,0,0",0.45857960671673226
"3,1,4,0,5,1,7,0,5,1,2,2,2,0,0,2,0,0,0,0,0",0.16737463686519466
"2,1,7,5,0,1,0,6,1,0,0",0.9253190451505059
"1,7,4,4,0,4,6,0,2,4,4,5,4,4,0,0,0,0,0,0,0",0.011253488677581665
"5,4,0,1,2,7,1,4,0,4,4,2,0,0,0,0,0,0",0.0
"4,7,2,5,1,0,1,0,1,2,4,2,4,0,0,0,0,0,0,0",0.4699021416479595
"2,2,5,0,7,6,2,1,3,4,2,1,0,1,0,0,0,0,0,0,0",0.9390870525241305
"6,2,7,3,0,2,0,3,1,2,0,1,0,0,0,0",0.7992215223167219
"6,2,2,3,3,1,4,7,2,3,3,3,0,0,0,0,0,0,0,0,0,0",0.6790575331747846
"2,5,0,5,2,3,4,3,7,2,0,0,0,3,4,0,0,0,0",0.13346809614039915
"5,1,0,4,0,2,2,1,3,7,4,0,2,0,0,0,0,0",0.0
"2,4,0,5,3,1,7,1,1,0,3,4,3,0,0,0,0,0,0,0",0.24668098490658075
"2,6,0,3,6,3,0,3,0,1,1,2,0,0,0,7,0",0.36668055440047126
"1,6,0,1,2,7,5,0,1,1,5,4,0,3,2,0,0,0,0,0",0.0
"4,1,0,3,7,0,6,3,0,4,2,2,0,0,0,0",0.4165407290085474
"5,1,0,1,0,3,4,3,7,3,4,0,1,4,0,0,0,0,0,0",0.22433198651232703
"1,6,3,1,7,4,2,2,2,2,3,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0",0.23045901682878545
"4,5,0,3,0,5,1,2,7,3,0,0,2,4,0,0,0",0.1638966679184905
"6,3,0,1,7,1,3,0,2,4,3,0,0,0,0,0",0.5007021235341502
"1,3,5,1,7,1,1,3,0,4,2,2,0,0,0,0,0,0,0,0",0.39462097610789537
"3,5,0,2,4,2,7,6,4,4,3,0,4,4,3,0,0,0,0,0,0,0,0",0.29320962471788126
"5,1,7,4,2,0,1,2,0,3,2,1,1,0,0,0,0,0,0,0",0.7915799515507517
"4,5,0,4,7,6,2,1,0,2,0,3,0,3,4,0,0,0,0",0.40709604826477813
"6,1,7,1,2,2,0,0,0,2,3,1,3,0,0,0,0,0",0.6129243705948294
"4,7,5,3,0,2,0,4,0,4,3,3,0,0,0,4,0,0",0.44173950024073805
"6,4,7,1,3,4,1,4,0,2,0,0,4,0,1,0,0,0,0,0",0.0
"6,4,7,4,0,3,1,0,3,4,0,0,0,0",0.5125454967695152
"4,3,4,6,1,3,3,7,3,2,3,3,4,3,0,0,0,0,0,0,0,0,0,0,0,0",0.1668634110358253
"5,4,0,1,0,3,1,0,0,7",0.40700043119274226
"4,3,4,0,7,6,4,1,0,4,0,0,2,3,1,0,4,0,0,0,0,0",0.40830179900203584
"6,2,1,7,4,4,1,0,4,3,1,2,0,2,0,0,0,0,0,0,0,0",0.4257349125553615
"5,1,7,2,0,3,1,3,4,0,0,0,0,2,0,0",0.7994497088492
"4,5,2,0,4,1,3,3,7,3,2,2,1,3,0,0,0,0,0,0,0,0,0,0",0.6068136237856737
"6,2,4,2,1,0,7,4,4,0,0,0,0,0",0.49037667990687356
"6,3,7,3,0,1,0,1,2,3,2,3,4,4,0,0,0,0,0,0,0,0",0.47508694693609765
"1,6,0,6,3,0,2,7,2,0,0",0.30525376745263116
"6,1,2,2,7,1,4,3,4,1,0,2,0,0,0,0,0,2,0,0,0,0",0.18482021729356563
"2,1,2,0,0,0,4,7,6,4,3,2,3,2,4,0,3,0,0,0,0,0,0,0",0.21271561759468446
"3,0,6,4,7,4,0,4,1,0,1,0,4,0,0,0",0.4923149860651816
"6,4,1,7,0,4,0,3,4,2,4,2,0,0,0,0,0,0",0.7994497080633212
"3,1,1,5,0,1,7,3,0,4,2,2,2,0,1,0,6,0,0,0,0,0,0",0.555435873476484
"3,6,3,3,0,7,0,2,0,1,3,2,2,0,0,0,0,0",0.3006376774119347
"6,3,0,4,2,2,0,3,4,0,0,1,1,1,0,7,0,0,0,0",0.6329560658671783
"2,3,7,2,2,5,4,3,1,1,0,0,0,2,0,0,0,0,0,0",0.5019035220547776
"5,2,2,1,2,7,0,0,2,0,0,2,4,1,0,0,0,0",0.7994497088801233
"2,5,2,7,4,0,3,2,3,3,0,2,0,2,0,0,0,0,0,0",0.7639218485252
"1,1,7,6,2,2,0,3,2,2,0,1,3,0,2,0,0,0,0,0,0,0",0.5316554132401315
"5,4,0,4,1,4,0,0,7,3,4,1,3,0,0,0,0,0",0.2859827186657459
"6,4,1,1,0,4,4,7,2,1,0,4,3,0,0,0,2,0,0,0,0,0",0.7589664548750636
"5,2,4,0,2,2,1,4,0,0,2,7,0,0,2,0,0,0",0.43694595455265745
"2,5,2,7,1,0,4,0,3,4,4,0,3,0,0,0,0,0",0.942273176312933
"6,1,2,0,1,3,0,0,0,7",0.7992215223167244
"6,3,0,4,0,3,4,4,7,4,1,2,1,3,0,4,0,0,0,0,0,0,0,0",0.3385228958244742
"2,3,7,1,3,3,6,2,4,3,2,2,0,0,0,0,0,0,0,0,0,0",0.8311408611359435
"4,5,0,3,2,1,2,2,5,0,5,3,7,1,0,0,0,0,0,0",0.953385557353231
"6,3,3,1,7,0,0,4,2,0,0,1,0,0",0.18482021729356563
"3,1,3,0,4,7,0,0,0",0.6837586095691712
"5,3,3,4,0,3,1,4,7,3,2,4,3,2,0,0,0,0,0,0,0,0,0,0",0.4506611252459683
"5,4,7,4,4,0,0,2,3,4,3,4,1,2,4,0,0,0,0,0,0,0,0,0",0.5039787998792395
"4,7,4,2,0,4,2,6,4,2,0,2,3,3,0,0,0,0,0,0,0,0",0.5088153416496173
"6,2,0,3,7,3,4,0,0,0",0.18482021729356563
"1,0,5,3,0,4,7,1,4,2,1,0,4,2,0,3,0,0,0,0,0,0",0.2769323313109148
"2,2,3,3,5,0,1,7,5,0,0,0,6,4,3,0,0,0",0.9241965588650849
"1,0,2,3,0,5,4,2,1,3,2,7,0,4,0,0,0,0,0,0",0.488527655801367
"4,0,6,3,0,4,7,0",0.19880105048450525
"5,3,0,2,7,4,0,4,0,0",0.6642953653115079
"4,6,2,3,3,1,0,2,1,2,3,0,0,0,2,7,1,0,0,0,0,0,0,0",0.6299503255148099
"4,0,1,0,6,1,7,4,0,1,2,3,0,0,0,0",0.16629812232172522
"6,4,7,4,0,3,3,1,4,0,4,1,3,0,0,0,0,0,0,0",0.34186387946472485
"5,3,7,2,2,0,1,0,4,3,0,0,4,0,0,0",0.6819008437824229
"6,4,0,3,3,0,4,4,2,0,7,0,4,4,0,0,0,0",0.6502693569793854
"3,6,3,1,7,2,1,3,0,2,4,2,0,0,4,0,0,0,0,0,0,0",0.2499877167188417
"1,0,3,6,0,1,4,4,6,2,7,2,1,0,0,0,0,0,0",0.3011903771077755
"6,2,1,7,4,3,0,1,3,2,1,4,3,0,0,0,0,0,0,0,0,0",0.7992215187752912
"4,3,6,0,6,4,7,1,3,1,4,1,0,4,3,0,0,0,0,0,0,0,0",0.7605197707278575
"5,3,7,1,3,1,1,4,0,3,4,4,0,0,0,0,0,0,0,0",0.3187407735346301
"6,2,4,0,0,2,7,2,4,2,0,3,0,0,0,0",0.7915798699800909
"6,4,2,4,0,2,4,4,0,1,4,0,3,0,0,0,0,0,0,7",0.7206246157647715
"6,3,4,4,7,1,3,1,0,1,2,3,0,0,0,0,0,0,0,0",0.4326278962478204
"3,7,6,1,0,2,0,1,1,1,3,1,0,0,1,3,0,0,0,0,0,0",0.4124393153257921
"3,0,6,3,4,1,0,7,2,1,3,0,0,3,1,0,0,0,0,0",0.37225336924520985
"5,1,2,2,4,1,7,1,0,2,3,3,0,0,0,4,0,0,0,0,0,0",0.6058419431129796
"6,3,7,3,0,1,1,0,2,0,0,0",0.3180593295834872
"5,4,0,2,2,7,3,4,2,1,0,2,4,2,0,0,0,0,0,0,0,0",0.40669401244834613
"5,1,7,1,4,0,0,3,4,0,0,4,0,0",0.6903357896341521
"6,1,7,1,1,1,0,1,3,3,2,0,0,0,0,3,0,0,0,0",0.5386190862953465
"1,6,0,3,6,4,7,2,0,3,1,4,0,0,2,0,0,0,0",0.0
"5,2,1,0,2,1,4,7,2,0,3,3,0,0,0,0,0,0",0.7295627505084534
"6,4,7,3,0,1,3,0,0,2,4,1,0,4,0,0,0,0",0.7613359405251613
"6,1,0,1,1,2,7,0,0,0",0.7915800118923647
"3,3,1,0,7,5,1,1,3,4,0,2,2,4,3,0,0,0,0,0,0,0,0,0",0.555910487122528
"6,1,0,1,1,7,4,2,0,0,2,0,0,0",0.0
"6,2,7,1,1,0,4,2,3,4,3,0,1,0,1,0,0,0,0,0,0,0",0.5115527851499425
"3,7,6,1,0,4,3,3,0,0,4,0,4,0,3,0,4,0,0,0",0.4379182005523856
"1,3,0,5,3,3,0,0,4,0,0,0",0.0
"4,7,6,4,0,2,4,3,0,0,1,2,4,1,2,0,0,0,0,0,0,0",0.6330829526128788
"3,5,2,2,0,0,1,0,4,0,7,2,5,0,0",0.40297614413013694
"1,6,2,0,4,0,1,7,0,2,1,5,4,0,4,0,0,0,0",0.14741952717988502
"5,4,0,3,7,4,1,0,0,4,3,3,1,1,4,0,0,0,0,0,0,0",0.648641655035497
"6,3,2,0,7,2,0,2,4,0,1,0,1,4,0,0,0,0",0.506235404440443
"3,5,4,3,0,1,0,7,1,2,0,0,0,2,0,0",0.41158006507206385
"5,1,0,2,0,2,2,2,3,0,3,0,0,0,0,7",0.7138674913726764
"4,6,1,3,0,0,2,0,7,0",0.8659117478754009
"1,7,5,3,1,4,1,3,2,2,2,2,0,2,0,0,0,0,0,0,0,0,0,0",0.4696961581195549
"5,2,4,7,3,2,2,1,0,3,0,2,3,0,0,0,0,0,0,0",0.7309112042448705
"5,2,1,1,2,0,0,1,3,0,7,0,1,0,0,0",0.5010432728349122
"1,7,5,1,4,4,3,3,1,4,2,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0",0.9291511672760513
"6,2,0,3,2,2,7,2,3,0,0,4,1,3,0,0,0,0,0,0",0.7155733224132875
"5,1,0,3,0,4,4,7,4,0,1,4,1,0,0,0,0,0",0.7567955715113026
"6,2,7,3,4,0,0,0",0.7994496716857981
"5,3,0,4,2,3,3,7,2,1,4,1,4,3,0,0,0,0,0,0,0,0,0,0",0.7788801275360004
"6,3,7,2,2,2,2,0,0,0,1,2,4,0,0,0,0,0",0.7304609888490912
"3,4,6,0,2,6,0,6,1,4,3,7,2,4,4,0,0,0,0,0,0,0",0.24063838945147598
"5,1,2,3,4,0,0,7,2,0,3,4,4,0,0,0,0,0",0.6903290661427781
"6,4,7,4,4,2,3,0,2,0,3,3,0,1,0,0,0,0,0,0",0.7471355165341005
"1,7,6,2,0,1,0,3,2,3,0,0,4,3,0,0,0,0",0.552955711431901
"2,2,5,0,4,0,6,1,0,0,4,5,3,3,2,7,0,0,0,0",0.14523534711577138
"5,4,4,1,7,3,1,0,0,1,0,0,0,2,0,0",0.0
"2,5,0,6,3,3,0,7,2,4,3,3,3,0,0,0,0,0,0",0.5571519780609366
"4,6,4,0,0,6,3,7,2,4,3,3,3,0,0,3,0,0,0,0,0",0.2637181046455695
"6,2,0,2,7,4,4,0,3,0,1,2,0,1,4,0,0,0,0,0",0.6794954336826033
"4,6,4,4,3,0,2,7,3,3,2,0,0,4,0,0,0,0,0,0",0.8423798590500611
"6,3,4,0,1,4,7,4,0,1,2,3,0,0,0,0,0,0",0.5125454968193762
"6,1,2,1,0,0,7,2,1,4,0,4,0,4,0,0,0,0",0.7915800231624697
"5,2,2,0,7,4,1,4,4,1,1,0,2,3,4,0,0,0,0,0,0,0,0,0",0.5978573243881699
"5,3,7,4,2,0,0,0",0.41158006507206385
"5,1,4,7,1,4,2,0,0,2,2,3,0,4,1,0,0,0,0,0,0,0",0.0
"6,3,4,4,7,0,4,0,2,3,1,2,0,4,0,0,0,0,0,0",0.4682202163295684
"6,2,7,3,0,2,1,2,4,3,3,0,4,3,0,0,0,0,0,0,0,0",0.82348068682911
"6,4,0,3,0,3,2,4,2,4,7,0,4,4,0,1,0,0,0,0,0,0",0.33672865808038516
"5,4,1,3,0,0,3,2,3,0,7,0,0,0",0.778880134289784
"1,6,3,7,4,0,3,3,1,2,3,0,2,4,0,0,0,0,0,0,0,0",0.2570565758231006
"6,2,1,0,3,7,0,1,0,0",0.18482021729356563
"2,3,4,1,6,0,7,2,0,6,3,2,0,0,0,0,0",0.3065700710983571
"4,6,0,3,6,0,6,2,0,7",0.17366884210585332
"3,4,6,4,3,0,7,1,1,4,2,0,4,4,0,0,0,0,0,0,0,0",0.5262055454108684
"6,2,0,3,4,0,4,4,4,0,7,4,2,1,0,0,3,0,0,0,0,0",0.4933995904996892
"2,6,2,4,4,4,2,0,2,1,3,0,7,4,0,0,0,0,0,0,0,0",0.5987299931553671
"4,6,4,7,0,5,4,0,1,3,2,4,3,3,2,0,0,0,0,0,0,0,0",0.2742380955708644
"2,0,4,0,3,2,0,7,5,3,0,3,0,1,0,0",0.48202325558475645
"5,4,0,2,0,1,0,4,4,4,7,4,1,0,0,0,0,0",0.4974629961573645
"6,1,0,4,1,1,4,0,0,2,4,1,2,7,0,0,0,0,0,0",0.5102112459503239
"1,1,4,0,1,2,3,0,2,7,3,4,5,0,0,5,0,0,0,0,0",0.09970940597610081
"5,2,7,4,0,4,0,2,1,2,1,1,0,1,0,0,0,0,0,0",0.6329560529523454
"6,3,1,1,0,1,2,7,0,1,0,4,0,2,0,3,0,0,0,0",0.4492406794520565
"4,3,7,2,4,0,0,5,1,0,4,0,4,0,0,0",0.48680244339170003
"5,4,0,4,1,2,1,7,2,0,4,0,2,0,0,0,0,0",0.0
"1,6,3,7,4,0,3,0,1,0,4,4,0,4,0,0,0,0",0.4079052049446701
"6,1,7,1,0,4,3,0,3,1,4,2,0,0,4,0,4,0,0,0,0,0",0.6422003625772337
"5,4,3,4,7,0,0,3,1,4,2,0,0,1,0,1,0,0,0,0",0.36820797244046394
"2,7,4,4,6,2,0,1,0,0,1,2,0,0,6,0,0",0.9474303596726351
"6,3,7,3,2,4,2,3,0,3,3,3,0,0,2,0,0,0,0,0,0,0",0.49694584194877983
"5,4,3,1,7,2,0,1,1,1,4,0,4,2,4,0,0,0,0,0,0,0,0,0",0.5732226619134325
"6,3,7,1,3,0,3,3,4,1,1,4,0,0,2,0,0,0,0,0,0,0",0.4625341569689542
"6,1,7,3,0,4,1,3,0,4,0,0,3,0,3,0,0,0",0.5866584657429172
"4,6,0,4,5,0,6,4,7,2,3,0,2,0,0,0",0.8162866694375543
"5,4,1,3,0,7,0,3,1,0,0,2,4,3,0,0,0,0",0.0
"6,1,0,3,7,2,2,0,3,3,1,0,2,0,0,0,0,0",0.22394358546432816
"5,4,7,2,0,1,3,0,3,2,2,2,0,0,0,0,0,0",0.4065181151293018
"3,5,0,5,3,2,0,7,0",0.5443051556426189
"6,1,4,7,3,2,4,1,0,3,0,0,2,1,0,0,0,0,0,0",0.7382705376145179
"5,2,7,4,3,2,2,1,4,0,4,1,3,0,0,0,0,0,0,0,0,0",0.7755005449508201
"1,5,0,6,1,3,0,0,1,2,7,4,1,0,1,0,0,0,0",0.323647398091204
"2,7,3,6,4,3,4,2,1,0,0,4,0,0,0,3,0,0,0,0",0.9292914261325481
"6,2,3,7,4,3,2,4,0,2,0,0,2,0,0,0,0,0",0.0
"6,4,7,3,2,1,0,0,0,1,3,3,0,0,0,1,0,0",0.3718056677522878
"6,2,0,3,2,3,0,0,0,0",0.0
"6,2,1,4,7,3,1,3,1,4,0,2,0,4,4,0,0,0,0,0,0,0,0,0",0.37733326214079066
"6,2,7,2,0,4,0,1,1,3,1,2,0,0,0,0,0,0",0.8069792779865924
"3,1,0,7,5,0",0.7111741865998039
"3,6,1,0,4,4,7,0,0,6,1,3,4,3,3,0,0,0,0,0,0",0.5777643192331345
"3,5,2,7,4,1,2,0,3,0,2,3,2,0,0,0,0,0,0,0",0.6137344433985489
"6,3,0,4,0,4,4,0,3,4,7,3,2,2,0,0,0,0,0,0",0.5125454751054633
"1,5,1,1,0,0,0,0",0.0
"5,1,0,4,7,2,3,2,1,1,0,4,0,0,3,0,0,0,0,0",0.43955332032694194
"5,3,0,2,4,7,0,4,1,0,0,0",0.7915799902773716
"6,4,7,1,4,0,0,3,4,2,2,2,2,3,0,0,3,0,0,0,0,0,0,0",0.4038518424063603
"2,7,1,5,1,0,4,3,1,3,1,2,0,0,3,0,0,0,0,0,0,0",0.6334761391608603
"6,2,7,4,2,0,0,1,1,2,1,2,2,3,0,0,0,0,0,0,0,0",0.6903362767082739
"6,1,7,4,2,0,0,0",0.6903362767082739
"2,4,1,5,3,1,2,0,0,0,0,3,4,3,0,0,0,7,0,0",0.4615728472655637
"3,4,7,6,2,0,0,1,6,3,0,1,2,1,2,0,4,0,0,0,0,0,0",0.9110587886748521
"1,7,1,5,0,5,2,1,3,2,3,4,4,1,0,0,0,0,0,0,0,0,0",0.8121177499997163
"5,2,1,0,4,1,3,0,3,4,4,3,7,3,0,0,0,0,0,0,0,0",0.49705627797473256
"6,1,3,0,1,0,1,4,0,7,4,3,0,0,0,0",0.3675771037823803
"1,5,1,7,1,2,0,2,2,0,1,3,2,0,0,0,0,0,0,0",0.26386357762287993
"5,4,0,4,0,7",0.690333870322019
"2,5,3,7,1,1,4,0,4,0,2,0,0,3,0,0,0,0",0.0
"4,6,0,5,3,7,3,0,1,0,2,1,0,0,0",0.17227348752794996
"5,4,0,3,4,7,3,4,0,0,0,2,1,0,0,0",0.40669401244834613
"1,5,0,1,5,0,0",0.0
"5,2,0,4,2,2,0,0,0,0",0.0
"1,0,2,0,5,1,0,1,2,0,1,1,7,3,0,3,0,0,0,0",0.17484940477175603
"1,4,3,5,3,2,0,0,4,7,0,4,3,6,0,0,4,0,0,0,0",0.19880105048450525
"6,1,0,3,2,0,3,2,7,2,4,4,4,2,0,0,0,0,0,0,0,0",0.4566868438080302
"6,1,7,4,0,1,2,2,3,3,0,0,0,0,0,3,0,0",0.5291528603832882
"1,6,0,5,4,0,2,4,7,3,0,0,1,3,0,2,0,0,0",0.447475395883492
"6,4,7,3,1,4,4,3,3,0,1,0,0,4,0,0,0,0,0,0",0.550329277332867
"5,4,7,3,0,2,3,0,0,4,1,4,4,1,0,0,0,0,0,0",0.5945286617998339
"1,1,4,6,4,7,0,2,1,4,0,5,3,2,0,0,0,0,0,0,0",0.0
"3,7,6,2,3,2,0,4,3,4,0,2,1,0,0,0,0,0,0,0",0.6788796896369057
"2,7,3,3,6,1,4,0,1,1,0,0,3,1,4,0,0,0,0,0,0,0",0.8152057486963891
"5,1,7,1,2,4,2,3,2,1,3,0,4,0,3,0,0,0,0,0,0,0,0,0",0.6903362577061009
"6,3,2,0,1,7,4,4,2,3,0,1,2,1,0,0,2,0,0,0,0,0,0,0",0.47884345456881006
"3,7,5,4,2,2,0,3,1,2,1,0,1,0,0,0,0,0,0,0",0.5248877720439867
"6,2,3,3,7,0,4,3,0,2,1,4,4,2,3,0,0,0,0,0,0,0,0,0",0.5119265433704837
"2,0,2,7,5,3,4,4,3,0,1,3,0,2,0,0,0,0,0,0",0.989393507792134
"5,1,4,0,3,4,2,2,7,2,4,2,4,4,0,0,3,0,0,0,0,0,0,0,0,0",0.3596950562350629
"6,1,1,7,0,2,0,0",0.7994497080633212
"6,1,0,4,7,2,0,4,1,3,4,4,0,4,0,0,4,0,0,0,0,0",0.7994496716883355
"5,4,0,4,1,4,0,2,2,2,7,3,3,2,0,0,0,0,0,0,0,0",0.39966707804636215
"6,1,0,2,4,3,7,3,1,0,2,0,0,0,0,1,0,0",0.18482021729356563
"6,4,0,3,0,2,0,2,0,2,0,7",0.6145405554158234
"2,0,3,2,6,1,4,7,1,2,1,3,0,0,1,0,0,0,0,0,0,0",0.12922317421189367
"1,0,2,5,4,0,0,5,4,3,3,4,1,7,0,0,0,0,0",0.211485863640082
"6,1,4,7,1,3,4,0,3,0,1,3,4,0,0,0,0,0,0,0",0.7043734648230414
"4,0,6,1,7,1,1,1,3,0,2,0,4,1,1,0,0,0,0,0,0,0",0.09955034802840824
"6,2,0,3,1,4,7,3,1,0,3,0,4,0,0,0,0,0",0.7137846267135672
"3,7,5,4,3,3,2,1,2,0,2,3,0,0,1,0,0,0,0,0,0,0",0.7748504806902328
"3,2,1,7,4,6,1,0,0,3,2,3,5,0,0,0,0,0,0",0.00012293735981903104
"6,2,7,4,4,4,1,4,2,0,0,2,4,4,2,0,0,0,0,0,0,0,0,0",0.4413825408164487
"5,2,0,4,3,1,2,0,7,3,3,2,3,1,2,0,0,0,0,0,0,0,0,0",0.8121060857153641
"2,7,2,3,6,4,4,2,1,4,3,4,2,4,0,0,0,0,0,0,0,0,0,0,0,0",0.5053720727770797
"5,4,3,4,7,1,0,2,0,0,1,3,2,0,0,0,0,0",0.5196812823507663
"5,1,4,4,7,1,0,4,0,4,0,1,0,0,0,0",0.5131507962353827
"2,7,4,5,0,3,1,4,3,4,5,4,4,2,0,0,0,0,0,0,0,0,0",0.9572430767797735
"5,4,3,3,1,1,3,4,7,3,1,0,3,1,3,0,0,0,0,0,0,0,0,0,0,0",0.5190581232330079
"3,6,4,4,1,7,4,4,0,1,0,0,3,0,1,1,0,0,0,0,0,0",0.43606338840549136
"6,3,2,1,7,0,4,0,3,4,0,3,0,0,0,0",0.5125454751054623
"4,5,0,1,3,0,5,1,1,3,4,7,2,0,0,0,0,0,0",0.0
"5,1,2,0,3,0,3,0,4,2,0,3,7,4,0,0,0,0",0.3864809924729364
