tokens,rewards
"5,8,1,2,9,0,7,3,1,3,7,2,7,3,9,0,0,0,0,0",0.0
"7,4,7,6,3,9,7,0,2,9,8,5,7,0",0.3299677760516387
"1,6,0,6,7,4,7,7,3,0,0,8,0",0.0
"7,5,8,3,1,9,4,4,8,0,9,1,9,0,0",0.0
"7,4,3,5,0,4,7,2,2,9,1,6,8,0,0,9,0,9",0.0
"2,8,6,8,0,5,8,0",0.0
"2,0,5,2,8,4,3,0,9,9,2,0,9",0.0
"4,3,6,7,1,3,9,1,9,2,3,4,3,1,9,0,0,0,0,0,0,0,0",0.4212849192120763
"7,4,8,2,2,2,7,1,9,6,2,8,3,9,4,0,9,0,0,0,0,0",0.0
"7,4,0,8,6,1,2,1,0,9,1,4,0,0,9,0",0.0
"7,5,7,7,2,8,3,9,3,0,3,0,7,2,2,0,0,9,0",0.0
"4,2,9,8,6,1,9,0,3,0,1,0,9",0.0
"8,6,2,0,2,7,1,0,1,0,4,3,2,0,8,0,0,0,9",0.0
"3,4,3,9,0,6,4,9,1,7,2,9,8,0,4,0,0,0",0.0
"8,8,2,2,9,1,9,4,9,5,7,4,8,1,8,0,0,0,0",0.0
"1,6,4,8,0,3,7,2,0,1,3,2,3,0,0,4,0,9,9,0,9,0",0.0
"5,2,9,2,3,7,7,1,0,8,0,2,9,4,3,9,0,0,0",0.0
"7,6,1,9,2,1,9,4,0,8,8,0,7,7,3,9,0",0.0
"5,2,0,1,3,9,7,0,0",0.36338583898650206
"8,3,5,3,2,0,2,8,1,8,0,3,7,3,9,2,9,0,9,0,0,0",0.0
"4,0,2,6,2,4,4,2,7,3,2,2,9,0,0,3,0,9,0,0,0,9,0",0.11786406105182672
"2,5,2,7,0,9,4,1,7,0,1,9,3,0,0,8,0",0.0
"1,0,5,7,1,9,4,7,2,1,0,0,9,1,9,0",0.364050724164963
"1,3,9,7,2,5,2,8,0,9,7,0,8,6,0",0.0
"7,3,4,5,3,0,9,7,6,0,4,0,0",0.26391429803508404
"1,0,5,8,1,3,0,1,0,0,8,3,8,8,0,9",0.0
"6,8,2,3,9,1,8,0,9,2,0,9",0.0
"3,6,7,2,9,0,8,1,6,3,3,8,3,3,0,9,2,9,0,0,0,0",0.0
"7,2,0,2,8,0,6,3,2,3,0,9,9,9",0.0
"6,7,1,3,9,7,3,0,0,0",0.40203614740628
"4,6,3,9,1,8,2,0,2,2,9,8,0,0,9,0",0.0
"5,3,9,2,9,4,8,0,4,3,9,7,3,0,0,0",0.0
"5,8,1,2,3,0,3,7,1,9,1,7,0,9,0,0,9",0.47190198131568295
"6,7,2,8,0,2,0,2,2,1,8,4,9,2,0,2,0,0,0,9,0",0.0
"1,7,2,2,1,0,3,9,7,7,6,7,2,0,9,0,0,0",0.5476739756570499
"8,1,1,0,4,9,0,7,1,4,0,5,7,0,5,0",0.0
"4,0,7,7,4,8,3,8,3,0,6,0,0,1,3,0,0,9",0.0
"2,2,5,1,4,0,3,4,7,0,0,9,2,0,1,0,0,0,0",0.22982108741951351
"6,3,0,1,7,3,4,3,3,1,9,0,1,0,1,0,0,9,9,0,0",0.2718076245020098
"6,2,1,0,3,8,2,2,8,2,0,0,7,0,9,9,9",0.0
"5,3,2,1,9,7,4,3,0,4,9,8,0,0,8,0,0",0.0
"2,8,6,7,4,0,7,2,0,9,8,5,2,9,0",0.0
"5,3,2,2,2,9,2,1,2,4,1,4,9,3,0,0,7,0,9,0,0,0,0,0,0",0.30226418712405134
"6,3,0,2,0,7,1,9,4,7,0,0",0.3022853034913546
"4,0,1,1,9,0,9",0.2210626285493981
"2,7,4,0,0,9",0.9284059410354879
"7,3,2,9,6,8,8,0,3,0,1,3,7,1,6,0,0,9,9",0.0
"1,1,6,0,1,7,2,9,7,3,0,6,8,4,9,8,0,9,0",0.0
"1,0,3,6,1,4,9,8,2,1,1,7,0,1,0,0,0,9,9,0",0.0
"5,7,1,4,9,1,1,1,7,4,3,0,4,0,0,0,0,9,0,9",0.4813175186548967
"4,1,2,6,1,1,1,0,4,0,0,0,7,0,6,0,9,9",0.08454252317865701
"6,7,2,8,2,8,4,0,0,3,8,2,1,2,0,3,0,0,0,9,9,0",0.0
"5,3,9,4,9,4,0,8,8,4,4,2,9,1,7,0,0,0,0",0.0
"8,3,0,3,6,2,1,9,3,4,8,3,8,4,0,9,9,0,0,0,0",0.0
"1,0,7,1,8,8,1,6,1,1,3,8,3,0,0,0,9,9,0,9",0.0
"7,1,0,4,3,0,6,3,9,0,0",0.3216198400935096
"4,5,8,3,2,4,3,2,0,8,4,9,3,0,8,0,9,9,0,0,0",0.0
"6,8,8,4,9,7,7,7,2,8,4,4,9,0,9,0",0.0
"7,4,6,2,3,4,8,0,2,1,0,7,7,7,4,0,9,0,0,0,0",0.0
"2,9,7,2,8,8,4,1,8,6,4,2,3,0,3,9,0,0,9,0,0,0",0.0
"8,5,4,9,8,2,4,8,4,0,4,1,3,3,9,0,9,0,0,0,0",0.0
"7,3,0,5,4,7,4,2,8,4,4,8,2,4,0,2,9,0,9,0,9,0,0,0",0.0
"3,6,4,8,2,4,0,3,7,4,0,3,0,9,2,0,9,9,0,0",0.0
"7,4,8,6,0,7,3,9,1,3,1,7,0,9,9,0",0.3886885528327495
"4,0,5,4,3,1,9,2,3,8,4,9,1,0,0,0,0,9,0",0.0
"4,6,4,0,0,4,8,1,5,4,4,3,9,0,9,9,0,0",0.0
"3,7,6,2,9,7,4,0,7,1,7,3,2,0,4,9,0,0,0,9",0.0
"5,2,9,7,3,7,0,8,3,3,1,0,0,9,9",0.0
"2,5,2,8,0,9,7,1,6,0,2,7,2,9,0,0",0.0
"2,0,8,8,4,7,2,0,4,0,1,2,9,6,0,9,0",0.0
"7,5,4,8,3,3,1,7,7,7,7,3,7,1,9,7,0,0,0,0,0,9",0.0
"4,6,1,0,8,2,0,3,2,4,3,9,0,0,9,9,0",0.0
"1,1,3,1,3,9,1,1,2,9,4,0,9,0,0,0,0,0,0",0.6150807947666543
"4,8,8,1,7,2,0,2,9,8,4,9,0,7,0,9",0.0
"3,9,4,2,1,6,7,0,6,1,0,2,9,0,9,0",0.28428112474796563
"7,5,3,3,2,3,2,0,7,2,1,3,0,0,9,9,0,9,0,0",0.43331058287314345
"4,0,8,6,1,0,4,4,3,0,4,3,0,0,9,3,0,0,0",0.0
"1,1,6,7,0,1,8,2,3,2,1,3,8,0,9,9,8,0,0,0,0,0",0.0
"8,4,1,0,1,0,3,9,8,5,0,2,9,5,0",0.0
"5,4,8,0,8,8,1,9,7,3,9,4,0,0",0.0
"2,9,4,2,3,5,8,2,8,0,3,0,7,4,0,9,9,0,0",0.0
"7,3,3,9,8,2,4,0,1,4,9,0,9,3,0,1,0,0,0",0.0
"1,8,0,6,3,2,8,0,8,0,0",0.0
"5,3,8,1,8,4,2,7,0,1,4,9,0,9,9,0,0",0.0
"8,6,7,4,7,2,3,8,3,1,4,8,0,8,0,0,0,0,0,0",0.0
"2,6,8,1,9,8,4,2,8,0,9,0,3,9,8,0",0.0
"7,1,0,7,7,6,8,3,3,7,7,1,3,9,1,9,0,9,0,0",7.84428252724952e-07
"3,8,2,7,7,6,3,3,7,2,7,4,9,3,0,0,0,0,9,9,0",0.0
"5,7,4,0,7,1,9,4,7,1,7,7,4,2,7,0,0,0,9,0",0.22904085916320044
"4,7,3,9,6,4,0,3,0,7,7,3,9,0,9",0.6515483717028482
"5,7,4,7,0,2,8,0,1,8,0,8,0",0.0
"6,7,4,3,0,9,8,0",0.0
"5,1,4,1,9,8,8,2,2,7,4,9,7,0,9,0,0,0",0.0
"4,4,1,8,2,2,9,8,8,0,6,0,9,3,0,0,9",0.0
"3,1,6,1,4,0,2,8,0,4,0,2,1,8,0,9,0,0,9,9",0.0
"1,5,7,3,8,4,0,2,0,0,1,0,2,4,4,0,0,0,0,0",0.0
"3,5,3,0,0,1,9,1,6,1,9,4,4,9,0,0,0",0.5259142987144333
"6,7,1,1,2,2,9,7,1,9,0,0,3,0,9,0",0.4088003785158902
"2,5,1,0,0,8,1,0,8,3,7,0,9",0.0
"8,3,4,0,3,0,6,0,4,0,2,7,3,3,9,0,9,9",0.0
"5,7,1,8,0,7,4,9,0",0.0
"8,1,3,1,6,3,4,4,9,2,3,7,4,9,0,0,9,0,0,0,0,0",0.0
"7,5,7,1,0,3,3,0,3,8,4,0,8,0,0,0",0.0
"8,3,7,3,5,4,7,2,7,2,2,3,9,0,4,9,0,9,0,0,0,0",0.0
"2,0,4,2,0,2,0,4,4,9,0,2,0,8,0,0",0.0
"4,9,8,8,4,7,3,0,0,0",0.0
"7,6,3,9,2,3,7,1,8,3,1,8,3,1,9,0,9,0,0,0,0,0",0.0
"6,8,1,1,9,8,0,2,1,2,0,8,4,7,0,0,9,9",0.0
"7,3,1,4,0,8,4,6,0,7,5,4,4,1,0,0,0,9,9,9",0.6520625585395005
"6,1,9,8,1,0,3,9,8,1,9,2,2,0,2,3,0,0,0,0",0.0
"5,7,4,9,2,8,0,9",0.0
"2,5,7,7,0,2,4,0,9,7,0",0.1878797687371156
"4,8,0,7,5,1,7,1,8,8,3,1,8,4,4,0,9,9,9,0,0,0",0.0
"6,3,9,4,1,0,0,0",0.47438564912417525
"3,0,5,7,3,8,0,4,3,0,0,0",0.0
"3,5,8,0,5,8,1,4,1,1,2,9,2,9,7,4,9,0,0,0,0,0",0.0
"8,1,9,7,5,1,0,9",0.0
"3,9,2,2,0,5,1,3,2,4,9,0,2,8,0,0,9,0,0",0.0
"7,5,1,0,7,1,1,0,0,9",0.3019014453792646
"2,4,7,0,2,6,2,7,3,2,9,8,2,9,0,0,9,0,0",0.0
"5,3,1,7,1,0,3,2,8,0,9,2,0,4,9,0,9,0",0.0
"5,3,9,8,8,1,0,9",0.0
"4,2,4,2,1,8,5,8,2,8,0,0,1,9,5,0,9,0,9,0",0.0
"6,3,7,4,4,3,9,0,3,9,3,0,0,9,7,0",0.286162782817252
"5,3,9,4,9,7,2,3,1,7,7,2,9,1,0,0,0,0,0",0.0
"6,2,0,4,0,7,2,0,4,3,1,8,2,4,0,9,0,9,9,0",0.0
"2,1,6,1,8,0,9,3,4,5,0,9,0,0",0.0
"4,0,2,6,3,2,9,0,0,9",0.30213585434210277
"7,4,0,5,4,9,1,4,9,7,0,7,0",0.22821538422397222
"8,6,7,4,7,0,0",0.0
"4,8,5,4,3,2,0,1,7,0,0,2,1,9,7,0,0,9,0",0.0
"8,4,1,0,7,5,2,9,7,0,6,8,0",0.0
"5,4,2,0,1,1,9,1,8,0,2,8,2,0,9,2,0,9,0,0",0.0
"3,3,3,0,0,9,4,8,0,9",0.0
"5,2,0,2,1,8,3,1,9,7,7,0,9,4,0,0,0",0.0
"4,8,6,0,8,1,0,3,9,3,8,8,2,4,0,9,5,0,9",0.0
"2,1,0,1,9,8,2,2,3,9,1,1,0,9,6,0,0,0,0",0.0
"6,4,8,4,2,4,0,0,8,1,9,2,9,0,9,0",0.0
"2,3,0,4,9,8,2,4,2,9,1,0,4,0,8,0,0,0,0",0.0
"1,1,0,1,3,5,3,0,0,3,2,8,4,0,0,0,0,9,0",0.40495379528617703
"7,7,5,3,9,4,3,1,3,8,2,2,8,2,9,0,0,9,0,0,0,0",0.0
"5,7,2,9,0",0.3053842598336614
"6,3,9,3,4,3,7,0,8,4,9,0,3,1,9,0,0,0",0.0
"8,5,4,9,3,9,7,2,1,0,8,0,8,2,0,9",0.0
"1,0,7,3,0,7,4,4,0,2,6,8,0,8,0,0",0.0
"8,3,5,2,0,2,0,7,7,0,0",0.0
"3,3,8,8,6,3,8,8,3,8,0,7,0,0,8,0,0",0.0
"5,4,8,0,4,9,1,3,0,1,9,2,9,3,7,0,2,0,0,0",0.0
"8,6,3,0,1,9,3,8,2,7,0,7,4,3,9,0,9,3,0,0",0.0
"5,3,3,9,2,4,9,0,3,4,0,3,2,2,2,9,0,0,0,0,0,0",0.4774064278040673
"4,6,3,7,1,0,7,0,8,2,0,1,4,4,0,0,0,9,0",0.0
"7,2,4,6,4,4,0,7,3,8,8,8,0,9,0,0,9",0.0
"4,9,8,6,4,4,0,8,1,1,0,1,9,7,0,9,0",0.0
"3,5,8,1,1,1,1,4,8,3,8,1,9,8,8,0,9,9,0,0,0,0,0",0.0
"3,9,6,4,0,1,0,3,3,2,7,7,1,0,0,9,0,9",0.08449822765700223
"8,4,9,6,7,1,2,0,1,9,0,9",0.0
"6,8,8,2,7,7,4,2,9,4,1,7,1,0,9,9,0,0,0",0.0
"3,0,5,8,3,3,2,0,0,1,9,0,4,9,3,0,9",0.0
"6,8,3,0,7,1,3,0,9,3,1,3,4,9,0,0,9,0",0.0
"2,5,1,1,3,4,7,2,7,0,4,0,9,0,4,0,0,9,9,0",0.29240316235767094
"6,3,1,4,0,4,9,7,2,2,2,1,1,9,0,4,9,0,0,0,0,0,0",0.4058944869458205
"5,3,1,3,1,3,0,2,1,2,3,2,1,0,0,0,0,9,9,0,0,0,9,0",0.30743521920788136
"8,6,8,1,7,0,7,3,9,0",0.1930127019028569
"2,4,6,3,0,0,9,4,9,6,0",0.9210643814365023
"3,3,2,0,1,1,1,8,3,3,8,4,9,0,4,9,0,0,0,0,0,0,9",0.0
"1,2,5,4,9,8,4,0,7,2,2,9,3,1,9,0,0,0,7,0,0",0.0
"7,1,4,2,0,9,9,6,8,2,0,1,1,0,9,3,2,0,0,0",0.0
"8,5,2,9,1,7,1,7,3,2,2,1,3,1,0,9,0,0,0,9,0,0,0",0.0
"7,4,9,6,1,8,4,8,2,9,2,9,0,0,2,0,0",0.0
"4,4,5,1,4,9,3,1,7,4,4,0,9,9,3,0,0,0,0,0,0",0.05103096723846855
"4,8,5,1,2,1,7,3,2,7,0,4,0,0,8,4,9,0,0,9,0,9",0.0
"3,0,6,4,7,3,1,4,7,7,3,3,4,2,2,9,0,9,0,0,0,9,0,0,0",0.2755449091073004
"4,7,3,6,0,2,8,4,4,6,3,0,8,0,9,0,9,9",0.0
"6,1,1,7,0,0,7,7,4,4,8,3,9,0,0,9",0.0
"3,6,0,6,7,1,7,3,4,2,3,8,0,4,0,0,0,9,9,0",0.0
"6,1,4,7,0,8,2,9,3,4,0,1,0,9,9,0",0.4024342174352578
"2,5,2,7,1,0,0,8,0,8,6,7,3,7,0,9",0.0
"7,5,8,4,9,4,0,1,4,1,7,4,0,4,0,4,0,0,0,0,9",0.4396201515072848
"4,7,4,5,0,5,3,3,1,7,1,4,0,0,0,0,9,0,0",0.039742268963785216
"8,3,0,2,9,4,0,3,5,2,0,4,3,2,9,0,9,0,0",0.0
"2,7,7,5,7,1,8,4,0,4,7,0,0,1,9,0,9",0.0
"4,9,1,0,6,3,9,1,9,1,4,4,0,2,0,0,8,0,0",0.0
"1,0,6,8,4,0,8,0",0.0
"3,9,2,9,8,2,5,4,9,0,5,3,4,0,0,0",0.0
"2,1,1,0,3,0,1,9,1,9,2,8,4,9,0,0,0,0",0.0
"1,0,1,9,1,4,6,2,7,0,7,3,0,1,9,0,0,0",0.16630442248876579
"6,1,1,1,8,8,0,0,0,9",0.0
"8,5,2,7,1,0,9,8,0",0.0
"1,3,6,3,9,1,3,0,0,8,2,3,3,9,4,0,0,0,9,0,0",0.0
"6,8,8,4,0,7,7,0",0.0
"1,5,3,0,9,6,2,0,8,3,0,1,9,0",0.0
"6,4,3,0,2,1,2,0,9,9,9,3,3,0,7,0,0",0.29592530810512846
"8,2,6,3,7,1,7,3,0,4,4,0,3,0,9,9,0,0,0",0.0
"4,8,0,7,2,1,9,2,2,3,5,1,9,7,2,8,1,0,9,0,0,0,0,0",0.0
"8,5,3,0,8,4,4,0,0,2,7,4,0,3,0,0,9",0.0
"7,6,4,0,4,8,2,4,0,9,1,9,2,9,0,0",0.0
"6,7,3,9,7,0",0.4273781424733316
"6,7,2,7,7,0,3,4,1,9,1,0,9,0,0",0.22117212526572863
"7,1,9,6,3,4,1,2,1,9,0,7,7,3,0,9,0,0,0",0.6645950939132023
"6,3,7,7,3,9,8,4,4,7,3,7,7,0,2,9,0,0,0,9",0.18281268973952997
"6,7,1,1,0,7,0,3,0,3,0,9",0.23185524345850583
"5,8,1,7,1,8,1,7,4,8,4,7,0,9,3,0,9,0,0,9",0.0
"2,3,9,1,5,7,3,3,9,8,1,2,9,3,0,8,0,0,0,0,0",0.0
"3,5,7,1,9,8,8,4,2,9,0,8,3,0,9,0",0.0
"6,8,4,2,0,0,2,3,9,0,9",0.0
"2,1,9,2,7,0,0,6,2,2,9,4,3,4,9,2,0,0,0,0,0",0.0
"4,0,6,4,8,2,9,4,0,2,3,9,8,0,0,9",0.0
"4,3,1,1,0,9,2,1,6,1,7,0,2,8,0,4,9,0,9,0,0,0",0.0
"5,8,4,0,1,0,2,3,0,0,0",0.0
"7,3,9,6,2,9,3,1,0,2,3,0,8,8,0,8,0,0",0.0
"2,6,2,3,7,0,0,1,4,4,3,9,7,2,0,9,9,0,0,0",0.37832825386869656
"2,8,5,7,3,3,2,1,2,9,4,8,3,0,0,9,0,0,0,0,9",0.24199448412269686
"5,2,1,9,2,2,9,2,9,0,7,4,3,1,4,0,0,0,0,0,0",0.24223787988430162
"5,1,8,4,0,9,1,7,2,9,0,2,3,9,7,0,0",0.0
"2,3,9,0,8,3,0,5,3,7,7,2,2,9,0,9,0",0.0
"3,0,6,2,3,9,1,4,3,1,1,2,2,0,0,0,9,9,0,0,0,0",0.2739056258909672
"4,9,8,2,1,0,0,0",0.0
"5,2,7,1,0,0,7,1,9,8,1,2,1,0,9,9,0",0.0
"7,4,9,3,9,8,8,4,9,6,7,0",0.0
"2,0,3,9,7,5,0",0.39605085659640854
"3,9,1,5,3,3,1,0,0,8,3,0,9,3,9,0,0",0.0
"2,5,0,4,9,8,6,3,0,1,2,0,9,0",0.2946268067484031
"7,3,9,5,7,3,3,8,1,9,3,8,1,8,0,1,0,9,0,0,0",0.0
"6,7,4,0,3,9,8,1,0,7,3,1,3,0,9,9,0",0.0
"4,2,5,2,2,1,4,3,0,0,3,0,0,0,9,9,0,0",0.24595802585009205
"6,3,0,2,3,3,2,7,1,8,1,0,4,4,0,9,9,0,0,0,0,0",0.0
"1,0,5,8,4,9,8,8,2,7,0,2,9,0",0.0
"7,6,7,4,0,3,7,7,0,8,0",0.0
"6,7,2,7,0,1,0,8,3,0,1,2,7,2,9,0,0,9",0.0
"4,0,4,3,8,6,1,2,1,0,8,1,0,3,8,0,0,9,0,0,0",0.0
"4,5,2,9,8,0,7,7,6,2,2,1,7,0,0,0,0",0.0
"8,3,6,4,0,0,4,6,4,7,0,2,9,2,0,9,9",0.0
"8,6,7,1,0,4,2,0,9,9",0.0
"4,0,8,3,2,6,2,3,2,1,3,1,7,0,1,9,0,0,0,0,0,0,0,0",0.0
"5,4,2,2,1,3,9,1,0,9,0,0,0,4,0,9",0.30309724695473883
"2,2,8,1,7,2,8,4,0,6,0,4,0,2,0,9,9,0,0",0.0
"8,4,9,4,8,2,2,5,7,0,2,0,6,7,0,0,9",0.0
"8,5,2,9,3,4,0,2,9,0,2,3,0,2,9,7,0,0",0.0
"7,1,3,1,9,6,3,8,0,4,9,0,7,0,6,0",0.0
"7,1,3,9,6,8,4,8,2,7,1,7,7,4,3,9,0,0,9,0,0,0",0.0
"1,9,2,3,0,1,7,4,4,4,3,7,5,0,0,0,0,0,0,9",1.5545839209473673e-13
"5,2,9,3,9,1,9,1,8,3,3,3,1,1,0,0,0,0,0,0,0",0.41033906609599047
"7,6,2,9,7,1,1,8,8,0,0,9",0.0
"1,8,3,9,2,8,5,8,8,1,7,7,1,2,9,0,9,0,0,0",0.0
"2,1,9,7,7,1,5,2,3,3,0,9,0,9,8,0,0",0.0
"2,2,3,3,0,7,7,0,9,6,3,1,4,9,7,0,9,8,0,0",0.0
"3,1,6,4,3,4,0,9,1,2,2,4,0,2,8,0,9,9,0,0,0,0,0",0.0
"6,1,3,1,3,1,2,9,1,3,9,1,9,0,3,0,0,0,0,0,0,0",0.33940848928145895
"8,6,1,9,7,3,3,2,7,2,4,8,2,2,9,0,0,9,0,0,0,0",0.0
"7,3,7,2,9,8,3,8,3,7,2,9,7,4,3,9,5,0,0,0,0,0",0.0
"6,4,7,7,4,8,0,8,2,3,8,2,0,9,8,0,0,0",0.0
"1,6,8,2,4,9,2,1,3,7,3,3,9,7,3,9,0,0,0,0,0,0,0",0.0
"2,5,2,4,4,4,0,3,4,0,3,1,1,3,9,0,9,0,0,0,9,0,0,0",0.3613605549990616
"8,3,2,5,4,1,7,4,3,4,4,3,9,8,0,0,0,9,0,9,0,0,0",0.0
"2,4,5,2,9,2,0,3,8,0,0,5,0,1,3,8,0,0,0",0.0
"2,9,4,0,4,3,8,8,2,8,1,0,9,9,0,0",0.0
"6,2,0,4,4,3,4,0,0,2,1,9,2,7,0,0,9,9,0",0.47710353715430637
"4,1,0,9,3,7,7,0,8,6,1,3,4,3,0,9,9,0,0",0.3670650702785403
"4,7,7,3,8,8,4,0,5,4,9,0,9,9",0.0
"1,3,0,4,6,7,7,0,9,0",0.22355866015464151
"2,0,2,3,5,4,3,7,7,3,9,0,7,0,4,9,0,0,0",0.18615110120703457
"2,9,4,3,9,5,3,3,3,0,0,3,2,0,9,0,0,0",0.14161091931876477
"6,8,1,3,9,2,7,0,8,3,1,9,0,0,0",0.0
"4,4,1,4,8,5,0,1,6,1,0,9,0,9,3,0,0,0",0.0
"4,4,1,0,2,9,0,2,9,5,1,4,3,2,0,9,0,0,0,0",0.5928486531726255
"4,3,5,3,9,2,7,3,1,8,0,8,8,2,9,7,0,0,0,9,0",0.0
"8,5,3,7,0,8,3,9,0",0.0
"5,8,4,3,0,0,9",0.0
"8,6,4,0,2,9,1,0,2,9,8,0",0.0
"8,2,0,7,6,8,8,3,8,4,7,3,7,7,7,0,9,9,9",0.0
"1,9,6,8,3,8,2,1,0,4,3,0,8,0,2,9,0,0,9",0.0
"4,6,0,4,3,3,7,3,0,0,1,0,9,9,0",0.22455300456350805
"5,3,0,3,2,1,9,3,8,0,0,4,0,9,0",0.0
"6,3,9,2,0,3,1,2,7,7,0,9,1,1,9,0,0,0",0.32393413247347963
"4,4,0,2,5,3,9,8,2,2,4,9,3,8,0,9,0,0,0,0",0.0
"6,3,0,8,8,2,0,4,9,3,1,3,8,3,9,0,0,9,0",0.0
"4,9,4,2,9,4,0,4,8,0,2,9,8,4,3,0,4,0,0,0,0",0.0
"6,3,4,9,8,1,1,2,7,7,3,4,9,7,0,0,9,0,0,0",0.0
"4,5,3,1,9,1,3,3,9,8,3,9,2,4,8,0,0,0,0,0,0,0",0.0
"8,2,0,3,8,2,0,9,0",0.0
"5,4,3,0,8,4,0,2,7,7,2,8,0,2,9,0,0,0",0.0
"4,5,4,4,9,0,1,0,8,2,4,9,0,2,4,4,3,9,0,0,0,0,0",0.0
"3,3,9,6,7,0,5,4,3,3,0,1,1,0,0,0,0,0",0.23857001738547695
"8,5,7,3,0,2,0,9",0.2217283214537096
"3,2,9,7,7,4,4,5,2,1,8,0,8,0,9,9,0,0",0.0
"4,9,8,1,0,1,0,5,3,8,0,2,0,0",0.0
"6,3,4,7,4,0,0,1,0,0,7,3,4,3,0,9,9,8,0",0.0
"1,1,7,7,0,7,4,7,2,6,3,4,0,9,9,9,0,0",0.030853312619565844
"4,7,7,0,8,3,0,7,5,0",0.0
"3,7,5,4,8,3,1,0,3,8,3,9,2,9,0,9,0,0,0",0.0
"1,9,2,4,4,3,7,7,3,9,8,0,9,5,0,0,0",0.0
"8,3,4,4,4,0,8,0,5,0,5,4,0,9,9",0.0
"7,6,1,0,7,2,1,3,7,1,1,0,3,0,0,9,9,0,9",0.0
"3,6,7,2,4,4,0,7,0,9,4,4,9,0,3,0,9,0",0.21882809993042343
"7,1,9,3,9,6,4,9,4,2,8,2,0,0,1,7,0,0,0",0.0
"7,6,8,3,1,9,0,7,2,7,1,8,0,3,2,9,0,9,0",0.0
"4,9,5,7,2,3,1,3,3,0,8,3,1,0,0,0,0,9,0,0",0.5567469579950082
"1,0,8,3,9,7,1,9,0",0.0
"2,5,0,4,9,6,8,4,4,8,0,4,0,8,0,0",0.0
"6,2,8,1,2,9,7,1,7,0,3,4,9,0,0,4,9,7,0,0",0.0
"6,2,2,9,1,8,1,1,7,3,0,0,8,1,8,4,0,9,9,0,0,0",0.0
"2,3,8,8,8,1,2,1,4,9,0,0,1,0,2,0,2,0,0,9,9,0",0.0
"1,9,8,5,8,8,4,9,1,8,3,9,2,8,0,0,0",0.0
"3,6,4,7,3,9,8,0,2,3,9,3,9,0,0,0",0.0
"4,9,5,3,9,7,7,1,8,1,0,9,2,7,3,0,0,0",0.27147885750781625
"4,0,4,8,0,3,0,0",0.0
"2,0,3,2,3,0,8,0,9,0",0.0
"8,5,2,4,2,9,0,7,0,0",0.0
"7,2,6,4,3,0,9,7,3,0,9,9",0.6485052108260204
"6,8,4,0,3,4,9,1,4,8,3,9,0,0,9,0",0.0
"1,2,8,1,4,9,3,7,1,8,5,0,0,9,9,0,0",0.0
"6,8,1,0,2,0,8,0",0.0
"6,2,3,9,0,4,8,0,8,1,1,4,0,9,0,0",0.0
"7,7,6,7,1,0,2,3,4,7,3,1,9,2,0,0,9,9,0,0",0.0366857347560241
"8,1,6,8,3,2,2,2,0,7,0,1,8,0,9,9,0,0",0.0
"4,9,2,9,4,9,7,5,4,3,0,0,7,1,7,7,7,0,0",0.0
"7,2,2,3,1,9,5,3,8,4,8,2,7,0,0,0,0,0,9,9",0.0
"3,0,5,8,4,4,9,3,3,0,9,9,0",0.0
"2,0,3,0,7,6,1,4,9,0,8,0",0.0
"6,2,0,8,2,1,9,4,1,2,3,0,4,9,0,0,9,0,0",0.0
"2,2,0,0,8,8,4,1,2,3,9,8,2,0,0,0,9,0",0.0
"5,3,0,4,0,9",0.3289761453076936
"7,1,6,1,4,9,1,9,0,0,1,3,8,0,5,0,0",0.0
"4,5,0,4,8,4,8,1,7,2,9,0,0,8,1,9,0,9",0.0
"2,6,4,8,0,0,5,4,0,4,4,2,0,9,3,0,0,9",0.0
"8,4,0,4,0,8,3,0,9",0.0
"5,7,3,7,3,9,1,0,2,1,4,9,3,9,0,0,0,0",0.31409323303952974
"1,5,0,7,3,3,5,2,2,0,9,9,9,0",0.5275259356852819
"1,0,7,2,4,0,7,7,0,6,8,1,9,0",0.0
"4,6,1,8,8,1,9,8,0,8,1,8,8,0,0,9",0.0
"7,2,2,7,5,0,2,5,4,7,2,7,3,0,9,0,0,9,0",0.06255473922370629
"8,2,1,6,3,7,4,0,3,7,0,9,1,8,0,9,9,0",0.0
"1,8,5,8,8,0,3,2,0,5,4,8,8,4,9,0,0,9",0.0
"6,1,3,4,0,9,9,8,2,4,8,3,1,9,0,0,0,0",0.0
"2,4,2,1,6,3,9,3,9,7,2,4,9,0,8,0,0,0,0,0",0.0
"4,6,0,2,1,8,5,1,0,3,8,0,9,9,9",0.0
"5,8,4,2,7,3,9,2,0,9,9,3,8,0,0",0.0
"1,4,0,8,3,9,3,4,8,2,0,4,6,2,2,9,0,0,0,0,9,0",0.0
"5,8,1,0,7,3,8,1,0,1,9,1,3,3,0,0,0,0,9",0.0
"5,4,9,4,3,8,4,9,2,1,2,2,7,3,0,9,0,0,0,0,0,0",0.47791346865645773
"4,2,4,1,0,9,9,3,6,2,8,0,0,9,0",0.0
"4,9,6,8,4,0,9",0.0
"3,9,6,8,8,3,3,0,4,9,7,4,9,8,8,0,0",0.0
"6,4,7,4,4,7,7,3,0,8,3,0,3,3,1,4,0,9,9,9,0,0,0,0",0.20845194912453976
"7,2,9,7,3,0,9",0.6521543785621778
"2,0,4,7,0,5,3,2,8,1,1,1,0,2,9,0,0,9,9,0",0.0
"4,9,5,8,3,3,8,3,8,1,2,0,1,9,0,0,9,0,0",0.0
