tokens,rewards
"3,6,4,1,0,4,3,3,1,6,4,2,5,3,3,7,0,0,0,0,0,0,0,0,0,0",0.9421486870849377
"4,5,0,3,3,3,7,0,2,0,0,2,0,3,5,0,0",0.0
"2,7,5,4,5,5,5,5,5,1,1,4,1,0,0,4,0,0,0,0,0",0.0
"6,3,5,1,4,7,3,4,3,0,6,0,4,5,0,0,0,0,0",0.9022030098655862
"1,5,5,2,7,4,4,5,1,6,2,6,2,2,4,4,0,0,0,0,0,0,0,0,0,0",0.0
"4,7,5,5,1,6,2,4,5,4,6,0,0,1,5,0,0,0,0",0.0
"6,1,2,1,0,6,6,1,7,4,5,1,2,0,0,0,0,0,0",0.92302336546922
"3,7,6,4,1,2,1,0,5,0,0,2,2,1,0,0,0,0,0",0.8320564328343657
"4,5,3,6,2,7,0,0,0",0.0
"4,6,3,1,1,7,0,6,0,6,6,2,1,5,0,0,0,0",0.0
"5,4,0,5,5,1,7,0",0.8547002829925562
"3,0,6,1,0,3,7,5,1,6,6,0,5,5,0",0.0
"6,2,4,2,5,0,1,3,5,2,6,6,2,7,3,0,0,0,0,0,0,0",0.0
"5,4,0,1,5,2,7,0,5,3,2,3,0,3,0,5,0,0,0",0.8543604978548212
"3,0,6,6,2,2,3,5,2,4,0,5,3,3,5,0,6,0,0,0,7,0,0",0.0
"1,5,5,4,5,3,0,6,3,4,0,1,7,4,0,0,0,0,0",0.11470629376855494
"5,5,2,5,2,5,5,2,6,6,1,1,1,7,0,0,0,0,0,0",0.0
"2,6,0,6,6,3,5,3,6,6,6,0,6,3,0,5,0,0",0.0
"6,6,2,5,1,6,3,6,0,5,4,7,6,0,5,0,0",0.0
"6,3,7,6,1,4,4,5,0,0,5,4,6,0,1,0,0,0",0.7691232404419563
"1,0,5,2,3,5,0,1,5,5,2,4,2,6,0,4,7,0,0,0,0,0",1.2388617988030594e-08
"5,5,5,4,7,1,6,6,6,1,0,5,0,3,0,0",0.0
"6,2,7,5,4,0,3,2,6,6,0,6,2,5,2,0,0,0,0",0.0
"2,4,1,5,5,1,0,4,1,0,1,1,0,6,1,0,7,0,0,0,0,0",0.0
"2,2,6,2,2,5,3,0,0,3,0,3,5,0,7,0,0,0",0.0
"2,7,1,5,5,3,5,0,5,5,3,0,5,1,0,0,0",0.0
"5,5,1,4,6,3,1,4,7,2,0,0,6,0,0,0,0",0.0
"6,4,5,4,2,0,0,5,2,5,1,0,0,6,0,0",0.0
"5,2,5,4,2,1,1,0,6,3,6,3,6,0,0,0,7,0,0,0",0.0
"1,0,3,6,6,0,6,1,0,7",0.0
"6,1,7,4,6,1,4,6,0,6,3,4,0,6,0,0,0,0",0.0
"3,1,2,7,0,3,3,6,6,2,5,4,5,0,0,1,0,0,0,0,0",0.8351820932654451
"2,0,2,6,3,5,2,5,0,1,5,0,2,0,0,0,0",0.0
"3,5,5,4,5,5,0,2,6,0,5,0,0",0.0
"5,3,7,2,5,3,0,5,5,2,0,0,5,2,3,4,6,0,0,0,0",0.8547009886768555
"3,0,5,2,0,3,4,2,4,7,6,3,2,5,0,0,4,0,0,0,0,0",0.719380314695877
"4,1,1,4,7,5,5,4,5,0,3,6,6,2,1,6,0,0,0,0,0,0,0",0.0
"5,1,6,0,3,5,0,1,1,6,4,2,0,2,0,0,7,0,0",0.6949870620604955
"5,5,5,5,4,1,4,5,5,4,5,4,4,5,0,0,0,7,0,0,0",0.0
"1,7,6,6,6,4,2,5,3,6,0,2,5,2,0,6,0,0,0,0",0.0
"6,1,0,5,5,2,3,4,6,6,3,0,4,5,0,7,0,0,0",0.0
"5,5,3,6,0,1,0,3,5,4,0,3,5,0,0,0",0.0
"6,4,6,6,6,3,6,6,6,2,6,2,5,2,0,7,0,0,0,0",0.0
"4,1,5,5,0,0,6,3,4,5,2,7,2,0,0,0,0",0.8272554154046248
"6,1,5,0,5,2,3,7,6,1,6,6,6,0,1,0,0,0",0.0
"1,6,0,2,0,3,0,0",0.0
"5,2,3,7,2,4,6,1,6,4,1,6,0,2,0,0,0,0,0,0,0",0.0
"3,0,2,2,0,5,0,7",0.6756882308287265
"4,0,6,6,1,0,5,5,5,0",0.0
"4,3,6,6,6,6,1,6,4,3,6,0,7,6,1,2,0,0,0,0,0,0",0.0
"5,2,3,3,5,1,5,0,1,5,5,5,5,5,1,7,0,0,0,0,0",0.0
"4,6,0,5,5,2,1,7,6,1,1,0,6,3,5,0,6,0,0,0",0.0
"1,1,2,4,0,0,1,2,6,0,1,0,0,6,0,7,0",0.9804615237665479
"3,0,2,1,5,0,1,7,2,5,1,4,4,3,0,4,0,0,0,0,0,0,0",0.40703956631865496
"5,2,6,1,3,5,0,1,7,0,5,1,5,3,6,2,0,0,0,0,0",0.0
"1,7,6,2,6,2,6,0,5,4,5,3,2,3,0,0,0,0,0,0",0.0
"6,3,0,3,2,1,1,7,4,6,0,0,2,0,5,0,0,0",0.0
"2,0,2,1,5,1,5,5,4,5,4,0,6,3,3,2,7,0,0,0,0,0,0,0",0.0
"6,6,4,1,5,3,1,5,5,4,3,4,0,7,0,6,0,0,0,0,0",0.0
"5,5,5,1,5,5,3,5,2,6,4,6,6,6,0,3,0,7,0,0,0",0.0
"4,1,4,7,5,1,4,6,3,1,2,3,3,5,0,0,0,0,0,0,0,0,0,0",0.9141621177506731
"6,2,7,4,3,1,2,5,0,1,4,5,1,6,0,0,0,0,0,0,0",0.8547008524508686
"4,0,1,6,6,4,0,7,3,5,2,6,2,0,2,0,0,0,0",0.0
"5,4,3,6,2,0,6,0,1,0,3,7,0,4,0,0",0.8600021747990656
"5,3,7,3,6,2,1,0,4,5,3,5,5,0,0,6,0,3,0,0,0",0.0
"6,6,6,1,4,7,4,0,6,0,5,3,4,1,0,6,0,0,0",0.0
"1,7,6,4,4,3,0,6,6,3,6,2,6,0,5,0,0,0,0",0.0
"2,7,5,4,4,4,3,3,1,5,5,2,6,0,2,0,0,0,0,0,0,0,0",0.006872436763974251
"2,2,1,5,5,0,0,6,3,0,0,5,1,0,3,0,7",0.06491320022966691
"1,3,7,2,1,5,4,0,6,6,0,0,0,0",0.0
"3,7,3,0,1,0,1,5,5,1,5,0,3,0,3,0,0,0",0.0
"1,7,6,1,0,1,6,0,6,2,5,3,0,1,0,0,0",0.0
"5,3,4,1,6,0,5,0,3,7,1,5,0,0,0",0.8890034548367479
"1,5,4,6,4,1,1,0,0,7,0,3,5,0,0,0",0.5964810094250437
"5,5,3,0,2,6,4,0,5,2,7,1,6,6,2,4,0,0,0,0,0",0.0
"1,3,4,0,2,1,1,7,2,4,6,6,3,3,5,0,0,0,0,0,0,0,0,0",0.0
"3,5,0,1,0,5,5,2,5,4,2,0,5,0,0,0",0.0
"2,7,6,4,1,5,5,5,3,0,0,6,3,5,0,0,0",0.0
"6,1,5,0,4,4,3,6,6,6,0,5,0,0,0",0.0
"2,6,6,2,7,0,4,5,4,1,3,2,6,1,5,0,0,0,0,0,0,0",0.0
"2,2,7,2,3,0,5,5,5,5,0,2,2,5,0,0,0,0",0.0
"3,5,0,5,2,0,4,0,1,0,2,7,2,6,3,0,0,6,0",0.8267235037832056
"6,1,2,5,0,6,4,5,3,5,3,7,6,4,0,0,0,0,0",0.9123510533177738
"3,5,0,6,4,1,5,5,0,6,1,4,7,0,6,0,5,0",0.0
"5,2,4,6,4,4,7,2,3,2,1,4,0,0,0,0,0,0,0,0,0",0.0
"2,0,6,6,4,5,5,2,5,5,0,4,1,4,0,7,0,0,0",0.0
"3,6,1,5,3,6,0,1,6,4,0,0,7,0,6,4,5,0,0",0.9033936600740909
"5,5,5,4,5,4,2,6,6,1,6,4,1,0,7,0,0,0,0,0",0.0
"6,6,2,5,4,7,0,2,0,1,3,0,1,5,0,5,4,0,0,0",0.8734718943187166
"6,2,0,2,6,1,5,4,1,5,2,0,5,1,7,4,0,0,0,0,0,0",0.0
"6,6,1,4,7,5,1,6,6,6,4,2,3,6,0,0,0,0,0,0",0.0
"6,2,7,2,6,6,0,6,1,5,5,0,4,4,5,0,0,0",0.0
"3,7,4,6,2,4,0,3,0,4,5,5,2,0,1,0,0,0,0,0",0.0
"1,7,1,4,5,5,5,3,5,1,6,0,5,4,6,0,0,0,0,0",0.0
"4,2,0,4,0,5,4,3,5,0,0,4,6,6,0,7,0",0.0
"5,5,5,3,5,0,3,0,5,0",0.0
"6,1,3,7,5,0,5,0",1.0
"5,5,5,5,0",0.0
"1,3,0,1,7,4,4,3,3,5,3,0,6,0,5,0,0,0,0,0",0.34503377791389034
"6,3,0,5,4,1,6,4,2,2,2,5,0,7,0,0,0,0,0",0.0
"2,7,3,6,6,4,4,0,5,5,5,2,2,6,0,0,5,0,0,0",0.0
"6,6,4,0,1,6,2,2,5,5,0,2,0,7,0,0",0.0
"2,7,5,4,0,5,1,4,0,0,4,6,3,0,0,0",0.0166599842564471
"3,5,5,0,6,2,7,6,6,6,6,0",0.0
"6,1,0,5,5,2,3,5,5,5,0,7,5,1,0,0",0.0
"1,6,0,4,2,0,3,6,6,3,2,4,6,0,6,4,0,7,0,0,0,0",0.0
"5,3,5,4,6,2,5,4,4,6,2,4,4,0,0,0,7,0,0,0,0,0",0.0
"1,2,7,5,1,5,4,0,6,6,0,6,0,0",0.0
"1,1,3,5,5,1,6,3,0,2,0,3,5,0,3,0,7,0,0,0,0",0.0
"1,7,4,6,4,0,5,0,0",0.8920516810633006
"4,0,2,3,7,3,4,1,0,6,6,0,6,2,6,0,0,0,0",0.0
"6,2,6,6,6,1,6,1,5,5,0,7,0,0",0.0
"3,4,3,7,4,5,5,1,4,4,2,6,0,6,0,0,0,0,0,0,0",0.8947193341585099
"6,4,5,5,5,3,6,1,6,0,1,2,2,7,0,0,0,0,0",0.0
"2,1,5,0,0,1,4,2,2,5,0,3,6,1,6,2,7,0,0,0,0,0,0",0.0
"1,7,6,6,2,6,4,3,5,2,5,4,0,0,2,4,0,0,0,0,0,0",0.8547008547008548
"5,2,2,7,0,6,3,6,3,0,4,0,5,2,2,0,0,0,0",0.0
"2,3,4,1,3,7,0,5,4,6,6,6,0,4,0,0,0,0,0",0.0
"5,4,6,6,2,6,6,4,0,7,6,0,1,0,5,2,0,0",0.0
"4,2,3,0,1,3,3,4,6,6,2,2,0,2,0,5,0,0,0,7,0,0,0,0",0.6617536853358716
"3,3,0,6,0,3,7,5,5,0",0.7005823052981451
"6,2,5,0,7",1.0
"2,3,4,1,0,7,5,1,2,6,4,5,3,1,4,0,1,0,0,0,0,0,0,0,0,0",0.4616719911044754
"2,6,3,0,7,6,3,2,0,2,5,2,5,3,0,0,0,4,0,0,0",0.0
"6,3,6,3,3,2,7,6,0,6,6,4,3,3,1,0,3,0,0,0,0,0,0,0",0.0
"1,2,6,3,7,3,3,6,6,4,5,1,3,2,4,0,6,0,0,0,0,0,0,0,0,0",0.0
"5,5,5,3,5,5,5,3,3,6,2,2,0,7,0,0,0,0",0.0
"6,3,4,3,7,3,0,2,3,6,4,5,2,6,0,0,0,0,0,0,0",0.0
"5,5,5,1,5,4,2,7,1,0,0,0,6,0",0.00040506567599682
"2,7,6,6,2,6,0,2,5,2,0,3,4,4,6,0,0,0,0,0",0.0
"6,2,0,5,4,1,5,2,1,0,7,0,3,1,6,0,0,0,0",0.0
"1,6,0,5,5,5,1,4,6,0,5,2,7,3,0,4,0,0,0",0.0
"6,4,0,5,5,5,4,2,7,6,1,2,0,0,1,0,0,0",0.0
"1,5,4,6,2,7,0,5,5,1,6,1,1,0,5,0,0,0,0",0.0
"2,5,4,3,3,4,2,5,1,4,0,6,2,0,7,0,5,0,0,0,0,0,0",0.0
"6,3,5,0,5,3,1,1,7,6,2,5,2,0,0,0,0,0",0.0
"5,4,5,0,5,2,5,0,6,6,6,1,6,6,0,0",0.0
"2,6,6,4,7,1,0,4,6,0,4,6,6,4,0,0,0,0",0.0
"1,2,7,3,1,5,0,5,2,0,0,5,0,5,2,0,0",0.012644904582597514
"6,6,6,3,0,6,1,5,1,4,5,5,1,0,0,7,0,0",0.0
"2,5,0,3,0,6,1,7,3,3,0,3,1,6,6,0,0,0,0",0.0
"3,1,0,5,3,4,0,0,2,3,5,0,7,0,0",0.831999680688054
"6,2,1,6,0,5,0,6,1,6,1,0,6,0,3,0,0",0.0
"4,7,6,3,0,2,2,6,2,6,1,6,6,4,1,0,0,0,0,0,0,0",0.0
"3,2,5,1,3,6,2,7,5,3,0,0,5,5,1,0,0,0,0,0",0.0
"5,4,5,2,7,5,3,6,3,5,0,5,2,3,0,2,0,0,0,0,0",0.8540845913885533
"3,6,1,5,5,3,2,7,2,3,1,5,3,3,0,5,0,0,0,0,0,0,0,0",0.9700578440387837
"6,4,0,6,6,3,6,6,6,6,3,0,1,5,0,0,7",0.0
"4,6,2,5,4,5,1,5,4,7,6,0,0,3,0,2,0,0,0,0",0.0
"3,7,5,5,3,0,6,4,4,4,5,0,4,5,2,0,0,0,0,0",0.7565749392773657
"6,4,6,6,0,6,3,1,6,3,6,6,1,5,0,4,6,0,7,0,0,0",0.0
"6,3,4,6,1,4,7,2,3,6,2,1,6,0,0,0,0,0,0,0,0",0.0
"2,0,6,4,5,3,4,7,3,5,0,5,0,2,0,0,0",0.8229909572007427
"1,0,5,5,4,0,0",0.0
"3,1,5,2,5,2,4,4,7,6,0,5,5,0,0,0,0,0",0.6345479302125109
"4,3,0,5,2,0,6,2,6,3,7,5,3,0,0,0,0",0.0
"2,2,0,7,6,3,3,6,6,2,6,0,4,4,0,6,0,0,0,0",0.0
"6,6,4,5,3,2,5,0,6,1,6,3,6,6,0,0,0,7,0",0.0
"5,2,6,2,6,6,6,3,6,1,7,6,1,6,0,0,0,0,0",0.0
"1,5,0,5,2,5,5,0,0",0.0
"6,2,5,5,1,1,7,6,0,5,4,3,5,1,0,0,0,5,5,0,0",0.9531995877498747
"6,6,6,4,6,1,6,6,0,6,6,3,0,6,0,1,7,0",0.0
"1,3,0,7,4,5,2,5,1,0,5,2,3,0,0,0,5,0,0",2.7161531297306075e-28
"3,5,5,3,5,0,7,2,1,1,5,2,3,3,0,0,0,0,0,0,0",0.007139032037729785
"3,2,7,3,0,4,1,0,5,3,6,3,2,2,2,4,0,0,0,0,0,0,0,0,0",0.0
"5,5,2,6,0,1,5,2,5,4,4,6,1,5,3,5,0,0,0,7,0,0,0",0.8547008547008548
"6,1,1,0,0,5,5,0",0.0
"2,5,2,4,0,3,4,6,2,6,0,0,2,7,2,0,0,0,0,0",0.0
"6,3,0,6,3,5,0,2,6,0,6,2,5,5,0,6,0",0.0
"6,6,1,6,3,1,1,5,4,6,1,3,4,2,7,0,0,0,0,0,0,0,0,0",0.0
"6,2,0,5,2,2,5,5,5,0,0,0",0.0
"6,6,6,6,2,0,6,4,2,0,4,5,0,0,7",0.0
